ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8049480,中古マンション等,,8217,茨城県,取手市,取手,取手,8,４ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,改装済み,,7.3222192947339195
8006456,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,19,３ＬＤＫ,75,,,,1974年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,6.6020599913279625
8018614,中古マンション等,,8203,茨城県,土浦市,港町,土浦,4,３ＤＫ,50,,,,1977年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第2四半期,未改装,,6.623249290397901
8005021,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,1,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第2四半期,未改装,,7.2552725051033065
8104583,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,9,２ＬＤＫ,65,,,,2015年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2022年第3四半期,未改装,,7.3979400086720375
8034127,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,10,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,7.041392685158225
8019882,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,15,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,改装済み,,6.913813852383717
8021712,中古マンション等,,8203,茨城県,土浦市,小松,土浦,18,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2008年第1四半期,改装済み,,6.7558748556724915
8021768,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,14,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,400.0,2007年第2四半期,未改装,,7.431363764158987
8070845,中古マンション等,,8221,茨城県,ひたちなか市,西大島,勝田,10,１ＤＫ,15,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,改装済み,,6.623249290397901
8047763,中古マンション等,,8217,茨城県,取手市,取手,取手,1,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第4四半期,未改装,,7.491361693834273
8056410,中古マンション等,,8220,茨城県,つくば市,学園南,研究学園,3,４ＬＤＫ,90,,,,2013年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.6127838567197355
8066652,中古マンション等,,8220,茨城県,つくば市,並木,つくば,,３ＬＤＫ,100,,,,2008年,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.414973347970818
8105357,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,1,１ＬＤＫ＋Ｓ,55,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,未改装,,7.204119982655925
8024962,中古マンション等,,8204,茨城県,古河市,常盤町,古河,20,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2018年第3四半期,未改装,調停・競売等,6.880813592280791
8018649,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,4,３ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第3四半期,未改装,,7.431363764158987
8051780,中古マンション等,,8219,茨城県,牛久市,栄町,牛久,19,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,6.8750612633917
8078894,中古マンション等,,8224,茨城県,守谷市,中央,守谷,3,４ＬＤＫ,90,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,,7.5910646070264995
8001090,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,5,３ＬＤＫ,75,,,,2001年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第1四半期,改装済み,,7.342422680822207
8001085,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,5,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第4四半期,未改装,,7.342422680822207
8056402,中古マンション等,,8220,茨城県,つくば市,学園南,研究学園,4,３ＬＤＫ,85,,,,2016年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第1四半期,,,7.5910646070264995
8009949,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,30分～60分,２ＬＤＫ,65,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,改装済み,,7.447158031342219
8022779,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,3,１ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,7.079181246047625
8004441,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,24,４ＬＤＫ,95,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.568201724066995
8017283,中古マンション等,,8203,茨城県,土浦市,川口,土浦,6,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第2四半期,改装済み,,7.431363764158987
8022780,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,3,,60,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,,,7.041392685158225
8066136,中古マンション等,,8220,茨城県,つくば市,春日,つくば,,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.230448921378274
8063029,中古マンション等,,8220,茨城県,つくば市,並木,つくば,1H～1H30,３ＬＤＫ,80,,,,2011年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第3四半期,改装済み,,7.278753600952829
8058428,中古マンション等,,8220,茨城県,つくば市,花畑,つくば,1H～1H30,４ＬＤＫ,105,,,,2008年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,未改装,,7.342422680822207
8048878,中古マンション等,,8217,茨城県,取手市,井野台,取手,16,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第4四半期,改装済み,,7.0
8049463,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,11,２ＬＤＫ,55,,,,1976年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,未改装,,6.079181246047625
8011641,中古マンション等,,8202,茨城県,日立市,会瀬町,日立,28,３ＬＤＫ,80,,,,2013年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第3四半期,未改装,,7.3222192947339195
8023243,中古マンション等,,8203,茨城県,土浦市,港町,土浦,3,２ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,500.0,2009年第1四半期,改装済み,,7.230448921378274
8057776,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,90,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.57978359661681
8055920,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,5,,90,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.740362689494244
8063788,中古マンション等,,8220,茨城県,つくば市,苅間,研究学園,4,３ＬＤＫ,100,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.505149978319906
8050682,中古マンション等,,8217,茨城県,取手市,台宿,取手,11,１Ｋ,15,,,,1987年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第3四半期,,,6.230448921378274
8009910,中古マンション等,,8201,茨城県,水戸市,千波町,水戸,20,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,7.146128035678238
8055722,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,13,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.113943352306837
8035245,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分～60分,４ＬＤＫ,80,,,,1994年,ＲＣ,住宅,,,,,１中住専,50.0,150.0,2012年第3四半期,未改装,,6.903089986991944
8022782,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,４ＬＤＫ,95,,,,1997年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.079181246047625
8010846,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,6,２ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第3四半期,未改装,,7.431363764158987
8013757,中古マンション等,,8202,茨城県,日立市,大みか町,大甕,13,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,その他,,,,近隣商業,80.0,200.0,2014年第4四半期,改装済み,,7.342422680822207
8033854,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,龍ケ崎市,10,,70,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第2四半期,未改装,,6.799340549453582
8066634,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分～60分,３ＬＤＫ,100,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,未改装,,7.4623979978989565
8066170,中古マンション等,,8220,茨城県,つくば市,春日,つくば,21,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第2四半期,改装済み,,7.477121254719663
8060625,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,２ＬＤＫ,80,,,,2004年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第2四半期,未改装,,7.431363764158987
8012962,中古マンション等,,8202,茨城県,日立市,本宮町,日立,20,３ＬＤＫ,80,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.278753600952829
8012142,中古マンション等,,8202,茨城県,日立市,幸町,日立,8,１ＬＤＫ,50,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.146128035678238
8053983,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,10,２ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,7.204119982655925
8026819,中古マンション等,,8204,茨城県,古河市,東本町,古河,4,２ＤＫ,40,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,改装済み,,6.6020599913279625
8002705,中古マンション等,,8201,茨城県,水戸市,南町,水戸,8,２ＤＫ,50,,,,1995年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,改装済み,,7.146128035678238
8050394,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,11,２ＬＤＫ,75,,,,1979年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第3四半期,改装済み,,6.913813852383717
8019584,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,未改装,,7.176091259055681
8001483,中古マンション等,,8201,茨城県,水戸市,千波町,水戸,30分～60分,３ＬＤＫ,75,,,,1987年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,7.079181246047625
8055843,中古マンション等,,8219,茨城県,牛久市,南,牛久,9,３ＬＤＫ,60,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,未改装,,7.146128035678238
8006330,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,9,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,調停・競売等,7.230448921378274
8106299,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,11,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,１中住専,50.0,100.0,2013年第2四半期,未改装,,7.0
8071644,中古マンション等,,8221,茨城県,ひたちなか市,勝田泉町,勝田,6,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,改装済み,,7.380211241711606
8049746,中古マンション等,,8217,茨城県,取手市,寺田,寺原,8,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2015年第2四半期,未改装,,6.886490725172482
8050417,中古マンション等,,8217,茨城県,取手市,取手,取手,8,３ＬＤＫ,55,,,,1986年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第2四半期,未改装,,6.863322860120456
8054350,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,0,２ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,,,7.146128035678238
8026777,中古マンション等,,8204,茨城県,古河市,常盤町,古河,20,２ＤＫ,30,,,,1991年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2011年第2四半期,未改装,,6.447158031342219
8013629,中古マンション等,,8202,茨城県,日立市,弁天町,日立,19,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第3四半期,未改装,,7.230448921378274
8006353,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,10,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,6.041392685158225
8079082,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,13,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.380211241711606
8065878,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,11,３ＬＤＫ,85,,,,1994年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,改装済み,,7.301029995663981
8048336,中古マンション等,,8217,茨城県,取手市,新町,取手,2,３ＬＤＫ,70,,,,1982年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2018年第4四半期,未改装,,7.0
8066140,中古マンション等,,8220,茨城県,つくば市,春日,つくば,,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.204119982655925
8032896,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,龍ケ崎市,6,２ＬＤＫ,60,,,,1993年,ＲＣ,,その他,,,,２種住居,60.0,200.0,2023年第2四半期,,,6.903089986991944
8001225,中古マンション等,,8201,茨城県,水戸市,城南,水戸,14,１Ｋ,15,,,,1991年,鉄骨造,,住宅,,,,商業,80.0,400.0,2020年第4四半期,,,6.146128035678238
8069011,中古マンション等,,8221,茨城県,ひたちなか市,勝田本町,勝田,3,２ＬＤＫ,60,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,7.342422680822207
8055984,中古マンション等,,8220,茨城県,つくば市,天久保,つくば,19,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第4四半期,未改装,,7.301029995663981
8052457,中古マンション等,,8219,茨城県,牛久市,柏田町,牛久,20,３ＬＤＫ,60,,,,2008年,ＲＣ,,住宅,,,,工業,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
8007811,中古マンション等,,8201,茨城県,水戸市,宮町,水戸,5,４ＬＤＫ,90,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.431363764158987
8055290,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,12,３ＬＤＫ,80,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
8019301,中古マンション等,,8203,茨城県,土浦市,小松,土浦,13,,55,,,,1989年,ＲＣ,,住宅,,,,準住居,60.0,200.0,2017年第2四半期,未改装,,6.6020599913279625
8034084,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分～60分,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,,,,,１中住専,50.0,100.0,2014年第2四半期,未改装,調停・競売等,6.8512583487190755
8022356,中古マンション等,,8203,茨城県,土浦市,神立中央,神立,11,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,6.778151250383644
8001972,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,19,３ＬＤＫ,80,,,,2006年,,,住宅,,,,２種住居,60.0,200.0,2022年第3四半期,未改装,調停・競売等,7.380211241711606
8071659,中古マンション等,,8221,茨城県,ひたちなか市,勝田泉町,勝田,6,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,改装済み,,7.2552725051033065
8058333,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分～60分,３ＬＤＫ,75,,,,1993年,ＳＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第2四半期,未改装,,7.079181246047625
8016876,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第1四半期,未改装,,7.2552725051033065
8051129,中古マンション等,,8217,茨城県,取手市,井野台,取手,15,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第4四半期,未改装,,7.2552725051033065
8049514,中古マンション等,,8217,茨城県,取手市,片町,藤代,3,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,調停・競売等,6.973127853599698
8067748,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,8,３ＬＤＫ,80,,,,1991年,ＳＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第3四半期,未改装,,7.079181246047625
8049731,中古マンション等,,8217,茨城県,取手市,台宿,取手,10,１Ｋ,15,,,,1987年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第1四半期,未改装,,6.301029995663981
8056922,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,14,３ＬＤＫ,85,,,,2015年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.477121254719663
8034376,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,8,３ＬＤＫ,60,,,,1982年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第3四半期,未改装,,6.544068044350276
8062259,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,1,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.380211241711606
8058545,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,10,３ＬＤＫ,80,,,,2003年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,7.380211241711606
8050525,中古マンション等,,8217,茨城県,取手市,青柳,取手,20,２ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第1四半期,改装済み,,6.672097857935717
8032931,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,4,３ＬＤＫ,65,,,,2005年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第3四半期,改装済み,,7.2552725051033065
8050298,中古マンション等,,8217,茨城県,取手市,下高井,稲戸井,6,４ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第2四半期,改装済み,,6.892094602690481
