ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37007592,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,２ＬＤＫ＋Ｓ,75,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,6.968482948553935
37001587,中古マンション等,,37201,香川県,高松市,楠上町,栗林,7,２ＬＤＫ,55,,,,2010年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第3四半期,未改装,,7.230448921378274
37012936,中古マンション等,,37201,香川県,高松市,塩江町上西,空港通り,2H～,２ＬＤＫ,50,,,,1988年,ＲＣ,住宅,,,,,都計外,,,2012年第4四半期,未改装,,6.568201724066995
37013165,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.301029995663981
37016638,中古マンション等,,37201,香川県,高松市,藤塚町,瓦町,8,３ＬＤＫ,90,,,,2003年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第3四半期,未改装,,7.431363764158987
37020141,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,26,３ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,,,7.041392685158225
37011780,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,26,４ＬＤＫ,70,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,6.838849090737256
37003570,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,6.518513939877887
37007567,中古マンション等,,37201,香川県,高松市,築地町,今橋,5,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,6.556302500767287
37019367,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,6,１Ｋ,15,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第2四半期,未改装,,6.2552725051033065
37011898,中古マンション等,,37201,香川県,高松市,新北町,昭和町(香川),23,２ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2016年第1四半期,未改装,,6.8750612633917
37014256,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.2552725051033065
37003558,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),13,２ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第4四半期,改装済み,,6.812913356642856
37010123,中古マンション等,,37201,香川県,高松市,宮脇町,栗林公園北口,9,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第2四半期,未改装,,7.176091259055681
37006094,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),3,３ＬＤＫ,70,,,,2015年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.505149978319906
37007019,中古マンション等,,37201,香川県,高松市,郷東町,香西,14,３ＬＤＫ,65,,,,1990年,,,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,6.7558748556724915
37005865,中古マンション等,,37201,香川県,高松市,中新町,瓦町,11,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.447158031342219
37008049,中古マンション等,,37201,香川県,高松市,松縄町,林道,14,４ＬＤＫ,80,,,,2013年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,未改装,,7.380211241711606
37014253,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,４ＬＤＫ,90,,,,2000年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
37004678,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,八栗,7,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第2四半期,,,6.812913356642856
37010084,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,１ＬＤＫ,60,,,,2012年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,7.176091259055681
37003102,中古マンション等,,37201,香川県,高松市,築地町,今橋,4,２ＬＤＫ,55,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第4四半期,未改装,,6.6020599913279625
37008238,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,4,３ＬＤＫ,60,,,,1974年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2017年第1四半期,改装済み,,6.477121254719663
37009002,中古マンション等,,37201,香川県,高松市,番町,昭和町(香川),11,３ＬＤＫ,75,,,,1986年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,未改装,,6.278753600952829
37020148,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,26,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,6.863322860120456
37012038,中古マンション等,,37201,香川県,高松市,鶴市町,香西,5,２ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,改装済み,,7.079181246047625
37004968,中古マンション等,,37201,香川県,高松市,屋島西町,琴電屋島,6,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第3四半期,,,6.929418925714293
37004742,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),13,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第4四半期,未改装,,7.414973347970818
37009846,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,6,３ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.380211241711606
37012183,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,４ＬＤＫ,95,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.505149978319906
37010086,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,65,,,,2012年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,7.278753600952829
37003668,中古マンション等,,37201,香川県,高松市,林町,元山(高松),27,３ＬＤＫ,80,,,,1994年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第3四半期,改装済み,,6.778151250383644
37006203,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,３ＤＫ,50,,,,1974年,ＳＲＣ,,住宅,,,,近隣商業,80.0,200.0,2018年第3四半期,改装済み,,6.505149978319906
37002394,中古マンション等,,37201,香川県,高松市,新北町,昭和町(香川),23,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第4四半期,改装済み,,7.041392685158225
37007538,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.361727836017593
37005850,中古マンション等,,37201,香川県,高松市,鶴市町,香西,5,４ＬＤＫ,85,,,,2000年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.113943352306837
37018022,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,8,１Ｋ,15,,,,,,,住宅,,,,近隣商業,80.0,200.0,2021年第3四半期,,,6.113943352306837
37008939,中古マンション等,,37201,香川県,高松市,花園町,栗林,4,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第1四半期,,,7.278753600952829
37012724,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,19,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第4四半期,未改装,,6.763427993562937
37017627,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,30分～60分,３ＬＤＫ,65,,,,,,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.0
37004632,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,4,１ＬＤＫ,60,,,,1974年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第4四半期,未改装,,6.477121254719663
37001580,中古マンション等,,37201,香川県,高松市,楠上町,栗林,5,３ＬＤＫ,65,,,,2010年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第4四半期,未改装,,7.414973347970818
37008743,中古マンション等,,37201,香川県,高松市,塩屋町,瓦町,7,１ＬＤＫ,35,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,6.924279286061882
37014988,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),3,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,改装済み,,7.3222192947339195
37006841,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第3四半期,未改装,,7.041392685158225
37007664,中古マンション等,,37201,香川県,高松市,林町,元山(高松),30分～60分,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第1四半期,未改装,,6.812913356642856
37018036,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,9,３ＬＤＫ,65,,,,,,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,改装済み,,7.0
37010258,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),14,３ＤＫ,60,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,未改装,,6.57978359661681
37009517,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,４ＬＤＫ,70,,,,1979年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,未改装,,6.698970004336019
37009501,中古マンション等,,37201,香川県,高松市,木太町,沖松島,13,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.041392685158225
37004859,中古マンション等,,37201,香川県,高松市,屋島中町,琴電屋島,4,３ＬＤＫ,70,,,,1987年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第3四半期,改装済み,,6.812913356642856
37001588,中古マンション等,,37201,香川県,高松市,楠上町,栗林公園,6,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2022年第2四半期,未改装,,7.342422680822207
37016971,中古マンション等,,37201,香川県,高松市,屋島西町,屋島,6,３ＬＤＫ,70,,,,1987年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,改装済み,,6.826074802700826
37008386,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,,,7.079181246047625
37015399,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,３ＬＤＫ,95,,,,2004年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,未改装,,7.2552725051033065
37019876,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,24,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,改装済み,,6.939519252618618
37003057,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,10,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,未改装,,6.57978359661681
37015828,中古マンション等,,37201,香川県,高松市,木太町,春日川,5,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,未改装,,6.903089986991944
37020084,中古マンション等,,37202,香川県,丸亀市,田村町,金蔵寺,30分～60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第3四半期,未改装,調停・競売等,7.041392685158225
37011183,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,２ＬＤＫ,70,,,,1974年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,未改装,,6.57978359661681
37018526,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,11,３ＬＤＫ,70,,,,,,,住宅,,,,近隣商業,80.0,200.0,2018年第2四半期,改装済み,,6.986771734266245
37016935,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,20,３ＬＤＫ,100,,,,2004年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第3四半期,未改装,,7.230448921378274
37006247,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),10,４ＬＤＫ,95,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,7.041392685158225
37003553,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,1987年,ＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2021年第1四半期,未改装,,6.903089986991944
37008731,中古マンション等,,37201,香川県,高松市,塩江町上西,農学部前,2H～,３ＬＤＫ,45,,,,1988年,ＲＣ,住宅,,,,,都計外,,,2010年第2四半期,未改装,,6.477121254719663
37016548,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),11,３ＬＤＫ,75,,,,1975年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第3四半期,未改装,,6.845098040014257
37006842,中古マンション等,,37201,香川県,高松市,香西東町,香西,1,４ＬＤＫ,75,,,,1994年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,6.880813592280791
37007727,中古マンション等,,37201,香川県,高松市,伏石町,太田(高松),23,２ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第3四半期,未改装,,7.301029995663981
37021104,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,26,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,6.939519252618618
37016931,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,18,４ＬＤＫ,85,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第4四半期,未改装,,7.079181246047625
37010484,中古マンション等,,37201,香川県,高松市,上福岡町,花園(高松),13,,80,,,,1992年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.176091259055681
37007098,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,3,１ＬＤＫ,40,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.778151250383644
37004326,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,8,３ＬＤＫ,75,,,,2012年,ＲＣ,住宅,その他,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.505149978319906
37007221,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,5,１Ｋ,15,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,未改装,,6.2552725051033065
37010764,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,6,３ＬＤＫ,80,,,,1999年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,調停・競売等,7.204119982655925
37016734,中古マンション等,,37201,香川県,高松市,松島町,松島二丁目,3,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第3四半期,,,6.301029995663981
37003894,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,5,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.3222192947339195
37002140,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第2四半期,未改装,,7.079181246047625
37010075,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,8,３ＬＤＫ,75,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,7.342422680822207
37001484,中古マンション等,,37201,香川県,高松市,木太町,伏石,22,３ＬＤＫ,85,,,,2017年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第4四半期,未改装,,7.477121254719663
37013801,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,準工業,60.0,150.0,2013年第1四半期,未改装,,6.8750612633917
37008455,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,7,１Ｋ,20,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第1四半期,改装済み,,6.342422680822207
37014169,中古マンション等,,37201,香川県,高松市,鶴市町,香西,5,３ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,改装済み,,7.146128035678238
37003888,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,3,１ＬＤＫ,20,,,,1988年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,未改装,,6.342422680822207
37002985,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第1四半期,未改装,,7.278753600952829
37012190,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),5,３ＬＤＫ,65,,,,1987年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第2四半期,改装済み,,6.986771734266245
37001732,中古マンション等,,37201,香川県,高松市,郷東町,香西,10,４ＬＤＫ,70,,,,1977年,,住宅,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,6.57978359661681
37014898,中古マンション等,,37201,香川県,高松市,木太町,林道,11,４ＬＤＫ,90,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,改装済み,,7.113943352306837
37001611,中古マンション等,,37201,香川県,高松市,香西北町,香西,29,３ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,非線引き,60.0,100.0,2019年第4四半期,未改装,,6.568201724066995
