ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7008137,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),13,２ＬＤＫ,55,,,,1979年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,改装済み,,6.653212513775344
7036785,中古マンション等,,7204,福島県,いわき市,平,いわき,13,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,工業,60.0,200.0,2010年第4四半期,未改装,,7.2552725051033065
7023062,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,6.924279286061882
7025842,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
7007807,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第3四半期,未改装,,6.99563519459755
7020486,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),25,１ＤＫ,35,,,,1975年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2018年第3四半期,改装済み,,6.431363764158987
7013752,中古マンション等,,7202,福島県,会津若松市,旭町,会津若松,18,３ＬＤＫ,55,,,,1997年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,調停・競売等,6.7160033436347994
7015709,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,8,３ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,6.903089986991944
7012449,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,6,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.3222192947339195
7017657,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分～60分,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,7.301029995663981
7025837,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第1四半期,改装済み,,6.929418925714293
7010297,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),5,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,工業,60.0,200.0,2008年第2四半期,未改装,,7.431363764158987
7020443,中古マンション等,,7203,福島県,郡山市,七ッ池町,郡山(福島),30分～60分,３ＬＤＫ,80,,,,1990年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第2四半期,改装済み,,6.991226075692495
7006422,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),12,２ＬＤＫ,100,,,,1977年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,6.903089986991944
7017731,中古マンション等,,7203,福島県,郡山市,栄町,郡山(福島),23,１Ｋ,30,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,6.0
7018847,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,２ＬＤＫ,60,,,,1975年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第2四半期,未改装,,6.3979400086720375
7038804,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,9,２ＬＤＫ,80,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,6.8512583487190755
7023132,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),23,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,7.2552725051033065
7010266,中古マンション等,,7201,福島県,福島市,高野河原下,福島(福島),30分～60分,２ＤＫ,60,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,改装済み,,7.113943352306837
7010912,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),14,３Ｋ,45,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,,,6.812913356642856
7010333,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),4,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第3四半期,未改装,,7.204119982655925
7019813,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分～60分,２ＬＤＫ,55,,,,1975年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第3四半期,改装済み,,6.897627091290442
7023200,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,２ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,7.041392685158225
7020451,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分～60分,２ＬＤＫ,55,,,,1989年,ＳＲＣ,,,,,,２中住専,60.0,200.0,2018年第3四半期,改装済み,,7.079181246047625
7008207,中古マンション等,,7201,福島県,福島市,東中央,福島(福島),30分～60分,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第1四半期,未改装,,6.968482948553935
7014169,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,21,２ＬＤＫ,60,,,,1996年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.968482948553935
7005084,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,１ＬＤＫ,45,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第2四半期,未改装,,6.991226075692495
7016631,中古マンション等,,7203,福島県,郡山市,池ノ台,郡山(福島),29,３ＬＤＫ,65,,,,2001年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,7.342422680822207
7012340,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,15,１ＬＤＫ,25,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,6.380211241711606
7030649,中古マンション等,,7204,福島県,いわき市,平,いわき,7,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第1四半期,改装済み,,7.4623979978989565
7018788,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分～60分,４ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第4四半期,未改装,,6.977723605288848
7023661,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),11,２ＬＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第2四半期,改装済み,,6.973127853599698
7030514,中古マンション等,,7204,福島県,いわき市,平,いわき,11,４ＬＤＫ,85,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,,,7.57978359661681
7010295,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),3,２ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,工業,60.0,200.0,2008年第3四半期,未改装,,7.3979400086720375
7002168,中古マンション等,,7201,福島県,福島市,伏拝,南福島,6,１Ｋ,20,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,6.301029995663981
7026540,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分～60分,３ＬＤＫ,65,,,,2003年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第2四半期,未改装,,7.146128035678238
7015215,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,5,２ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.301029995663981
7017011,中古マンション等,,7203,福島県,郡山市,大町,郡山(福島),7,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,7.3222192947339195
7030678,中古マンション等,,7204,福島県,いわき市,平,いわき,15,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,改装済み,,7.230448921378274
7020662,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2017年第3四半期,未改装,,6.6020599913279625
7019442,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),20,２ＬＤＫ,65,,,,2011年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2019年第2四半期,改装済み,,7.431363764158987
7019438,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,３ＬＤＫ,80,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.079181246047625
7010464,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),11,２Ｋ,45,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.380211241711606
7002548,中古マンション等,,7201,福島県,福島市,丸子,福島(福島),30分～60分,４ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,6.698970004336019
7030537,中古マンション等,,7204,福島県,いわき市,平,いわき,8,４ＬＤＫ,75,,,,2019年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.57978359661681
7027296,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,,60,,,,1974年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,,調停・競売等,6.3222192947339195
7037142,中古マンション等,,7204,福島県,いわき市,平,いわき,8,２ＬＤＫ,50,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.146128035678238
7006235,中古マンション等,,7201,福島県,福島市,南中央,福島(福島),30分～60分,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第2四半期,未改装,,7.3979400086720375
7027690,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),23,３ＬＤＫ,80,,,,2007年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,その他事情有り,7.3222192947339195
7038474,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,9,１ＬＤＫ,45,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,6.929418925714293
7021728,中古マンション等,,7203,福島県,郡山市,池ノ台,郡山(福島),30分～60分,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,7.278753600952829
7033058,中古マンション等,,7204,福島県,いわき市,平,いわき,7,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,6.681241237375588
7030498,中古マンション等,,7204,福島県,いわき市,平,いわき,14,２ＬＤＫ,55,,,,2000年,ＲＣ,,住宅,,,,工業,60.0,200.0,2023年第1四半期,改装済み,,7.176091259055681
7014269,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,20,２ＬＤＫ,70,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,,,7.204119982655925
7007766,中古マンション等,,7201,福島県,福島市,本町,福島(福島),5,３ＬＤＫ,60,,,,2006年,ＲＣ,住宅,その他,,,,商業,80.0,600.0,2015年第3四半期,未改装,,7.380211241711606
7018318,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),29,３ＬＤＫ,70,,,,2009年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,,,7.380211241711606
7028509,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),10,３ＬＤＫ,60,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.0
7015216,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,18,３ＬＤＫ,65,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.278753600952829
7004931,中古マンション等,,7201,福島県,福島市,曽根田町,曽根田,1,３ＬＤＫ,85,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,未改装,,7.477121254719663
7017098,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,２ＤＫ,45,,,,1974年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,6.6127838567197355
7042553,中古マンション等,,7204,福島県,いわき市,平,いわき,4,２ＬＤＫ,60,,,,2002年,,住宅,,,,,商業,80.0,600.0,2008年第1四半期,未改装,,7.301029995663981
7030483,中古マンション等,,7204,福島県,いわき市,平,いわき,12,３ＬＤＫ,85,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第2四半期,,調停・競売等,7.2552725051033065
7020809,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),18,１ＤＫ,30,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,改装済み,,6.380211241711606
7015769,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,14,３ＬＤＫ,95,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,7.041392685158225
7009698,中古マンション等,,7201,福島県,福島市,宮町,福島(福島),13,３ＤＫ,55,,,,1980年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第4四半期,未改装,,6.623249290397901
7016198,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１ＤＫ,25,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,改装済み,,6.6020599913279625
7021258,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,改装済み,,7.079181246047625
7028820,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分～60分,３ＤＫ,55,,,,1975年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,改装済み,,6.544068044350276
7008938,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分～60分,３ＬＤＫ,75,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,,,6.903089986991944
7003718,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),14,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.3979400086720375
7020359,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),23,３ＬＤＫ,60,,,,1994年,ＲＣ,,,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.230448921378274
7002077,中古マンション等,,7201,福島県,福島市,浜田町,福島(福島),21,４ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,調停・競売等,6.897627091290442
7025153,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),23,２ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,未改装,,7.041392685158225
7017879,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,１Ｋ,30,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第2四半期,改装済み,,6.6020599913279625
7025796,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,7.2552725051033065
7008937,中古マンション等,,7201,福島県,福島市,曽根田町,曽根田,4,１ＤＫ,35,,,,1984年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,未改装,,6.3979400086720375
7006045,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分～60分,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,6.959041392321094
7023285,中古マンション等,,7203,福島県,郡山市,若葉町,郡山(福島),18,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2017年第3四半期,未改装,調停・競売等,7.278753600952829
7002570,中古マンション等,,7201,福島県,福島市,三河南町,福島(福島),3,４ＬＤＫ,85,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,,,7.431363764158987
7026518,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),13,２ＤＫ,40,,,,1974年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,5.698970004336019
7002554,中古マンション等,,7201,福島県,福島市,丸子,福島(福島),30分～60分,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,6.6020599913279625
7021396,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),10,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,6.230448921378274
7021325,中古マンション等,,7203,福島県,郡山市,咲田,郡山(福島),21,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,,,7.301029995663981
7030611,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第4四半期,未改装,,7.3222192947339195
7002024,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),12,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.477121254719663
7022323,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),28,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
7020200,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,,70,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2018年第2四半期,,,6.707570176097937
7027229,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H～1H30,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第1四半期,改装済み,,6.763427993562937
