ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43006381,中古マンション等,,43101,熊本県,熊本市中央区,水道町,,,,85,,,,,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,,,7.380211241711606
43002517,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,20,,,,1994年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第4四半期,未改装,,6.361727836017593
43008499,中古マンション等,,43102,熊本県,熊本市東区,若葉,新水前寺,30分～60分,３ＬＤＫ,70,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.491361693834273
43000997,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,呉服町(熊本),4,４ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,,,,2021年第4四半期,未改装,,7.146128035678238
43002065,中古マンション等,,43101,熊本県,熊本市中央区,薬園町,上熊本(ＪＲ・熊本電鉄),28,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第4四半期,改装済み,,7.2552725051033065
43003124,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,３ＤＫ,60,,,,1974年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2014年第1四半期,未改装,,6.477121254719663
43015499,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,未改装,,7.414973347970818
43008759,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分～60分,４ＬＤＫ,80,,,,1995年,ＲＣ,,その他,,,,調整区域,,,2018年第2四半期,未改装,,7.113943352306837
43004966,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,２ＬＤＫ,45,,,,1974年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第4四半期,未改装,,6.544068044350276
43005798,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,２ＤＫ,50,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,6.57978359661681
43003764,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,20,,,,1994年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,,,6.342422680822207
43007291,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,30分～60分,３ＬＤＫ,65,,,,,,住宅,住宅,,,,２中住専,60.0,150.0,2019年第4四半期,未改装,,7.0
43003912,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,15,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第2四半期,未改装,,6.3222192947339195
43005561,中古マンション等,,43101,熊本県,熊本市中央区,南熊本,南熊本,4,４ＬＤＫ,80,,,,1993年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.113943352306837
43008341,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,15,４ＬＤＫ,80,,,,2007年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2022年第1四半期,未改装,,7.301029995663981
43004320,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,1992年,ＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
43012102,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分～60分,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,150.0,2009年第2四半期,改装済み,,7.230448921378274
43001762,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,２ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第3四半期,未改装,,7.113943352306837
43003895,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＬＤＫ,50,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第3四半期,未改装,,6.857332496431268
43009833,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分～60分,３ＬＤＫ,70,,,,,,,その他,,,,,,,2017年第4四半期,,,7.113943352306837
43000255,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,23,１Ｋ,20,,,,1991年,ＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,6.380211241711606
43004658,中古マンション等,,43101,熊本県,熊本市中央区,大江本町,新水前寺,6,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.204119982655925
43005603,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１Ｋ,20,,,,1980年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2013年第2四半期,未改装,,6.113943352306837
43002977,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,4,４ＬＤＫ,90,,,,1988年,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,改装済み,,7.113943352306837
43004141,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,上熊本(ＪＲ・熊本電鉄),24,１ＤＫ,35,,,,,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,,,6.6020599913279625
43000804,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,85,,,,1999年,ＲＣ,,住宅,,,,,,,2022年第2四半期,改装済み,,7.3222192947339195
43001921,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,15,１Ｋ,30,,,,1989年,,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,,,6.556302500767287
43005817,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,70,,,,1986年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,改装済み,,6.977723605288848
43000455,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,25,２ＤＫ,50,,,,1986年,ＳＲＣ,,その他,,,,商業,80.0,500.0,2020年第2四半期,未改装,,6.903089986991944
43004048,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,75,,,,1988年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,改装済み,,7.041392685158225
43002408,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,16,２ＬＤＫ,60,,,,,,,住宅,,,,商業,80.0,400.0,2018年第4四半期,,,7.3222192947339195
43004587,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,15,１Ｒ,15,,,,1990年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2015年第4四半期,未改装,調停・競売等,5.7923916894982534
43001644,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第1四半期,改装済み,,5.491361693834273
43005471,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第2四半期,未改装,,6.176091259055681
43000498,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,熊本,23,２ＬＤＫ,80,,,,,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2020年第4四半期,未改装,,7.3222192947339195
43014456,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),11,４ＬＤＫ,90,,,,2003年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,未改装,,7.278753600952829
43015134,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),3,３ＬＤＫ,70,,,,1983年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第1四半期,未改装,,6.903089986991944
43002545,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,藤崎宮前,4,２ＬＤＫ,60,,,,2018年,,住宅,住宅,,,,商業,80.0,600.0,2018年第2四半期,,,7.477121254719663
43012632,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
43006385,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,３ＬＤＫ,60,,,,1974年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,改装済み,,6.544068044350276
43014660,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),16,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,6.681241237375588
43000146,中古マンション等,,43101,熊本県,熊本市中央区,魚屋町,熊本,15,４ＬＤＫ,90,,,,2007年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.3979400086720375
43010386,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H～1H30,１Ｋ,25,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,6.3222192947339195
43002555,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,70,,,,,,住宅,住宅,,,,２種住居,60.0,200.0,2018年第3四半期,未改装,,7.204119982655925
43012131,中古マンション等,,43102,熊本県,熊本市東区,東町,,,,90,,,,,ＲＣ,住宅,,,,,,,,2009年第4四半期,,,7.0
43020054,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,11,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,,,7.477121254719663
43015046,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,11,４ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,未改装,,7.204119982655925
43001255,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,19,１Ｋ,25,,,,1990年,ＳＲＣ,住宅,住宅,,,,,,,2022年第1四半期,改装済み,,6.732393759822968
43026152,中古マンション等,,43202,熊本県,八代市,北の丸町,八代,29,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第2四半期,改装済み,,7.2552725051033065
43008584,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分～60分,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,改装済み,,7.278753600952829
43000562,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,３ＬＤＫ,80,,,,2014年,,住宅,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,未改装,,7.431363764158987
43004612,中古マンション等,,43101,熊本県,熊本市中央区,本山町,熊本,14,４ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
43008354,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,20,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,,,,2021年第1四半期,改装済み,,7.342422680822207
43003023,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,16,４ＬＤＫ,115,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,改装済み,,7.301029995663981
43011997,中古マンション等,,43102,熊本県,熊本市東区,佐土原,水前寺,1H～1H30,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,150.0,2009年第1四半期,未改装,,7.041392685158225
43014283,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,80,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.531478917042255
43015535,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,改装済み,,6.963787827345556
43001240,中古マンション等,,43101,熊本県,熊本市中央区,新町,洗馬橋,4,４ＬＤＫ,85,,,,1990年,ＳＲＣ,,,,,,,,,2020年第3四半期,未改装,,7.113943352306837
43004706,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,11,４ＬＤＫ,105,,,,2008年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.518513939877887
43004444,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,16,３ＬＤＫ,70,,,,2008年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.380211241711606
43010048,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分～60分,４ＬＤＫ,90,,,,2008年,ＲＣ,,住宅,,,,準住居,60.0,200.0,2017年第4四半期,未改装,,7.361727836017593
43004393,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,16,２ＬＤＫ,50,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2015年第2四半期,未改装,,6.9344984512435675
43005380,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
43005891,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,４ＬＤＫ,80,,,,2005年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第2四半期,改装済み,,7.230448921378274
43001487,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,6,３ＬＤＫ,70,,,,2016年,,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第3四半期,未改装,,7.491361693834273
43010840,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,26,３ＤＫ,55,,,,1992年,ＲＣ,住宅,住宅,,,,１中住専,,,2015年第4四半期,未改装,,6.939519252618618
43005151,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,水前寺,18,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,,,,2016年第4四半期,改装済み,,7.146128035678238
43002732,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,25,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,準工業,80.0,300.0,2010年第1四半期,改装済み,,6.301029995663981
43005953,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,３ＬＤＫ,90,,,,1979年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第4四半期,未改装,,7.0
43004978,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,5,４ＬＤＫ,85,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,未改装,,7.176091259055681
43001573,中古マンション等,,43101,熊本県,熊本市中央区,千葉城町,上熊本(ＪＲ・熊本電鉄),16,１ＬＤＫ,80,,,,2014年,,,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,7.301029995663981
43005548,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,20,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,,,6.146128035678238
43005393,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,12,,75,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,,調停・競売等,6.5910646070264995
43003377,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,11,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第3四半期,未改装,,7.380211241711606
43002830,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,1992年,ＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2014年第4四半期,,,7.301029995663981
43004948,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,30分～60分,４ＬＤＫ,150,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2016年第2四半期,未改装,,7.477121254719663
43005040,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,21,３ＬＤＫ,80,,,,2011年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第2四半期,改装済み,,7.447158031342219
43008334,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,25,２ＬＤＫ,55,,,,1992年,,住宅,住宅,,,,,,,2022年第4四半期,改装済み,,7.176091259055681
43006134,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,３ＬＤＫ＋Ｓ,100,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,未改装,,7.414973347970818
43022047,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,11,３ＬＤＫ,75,,,,2006年,ＲＣ,,,,,,,,,2019年第1四半期,未改装,,7.2552725051033065
43004470,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,,,6.342422680822207
43001348,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2023年第2四半期,未改装,,6.477121254719663
43002826,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),13,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第4四半期,未改装,,7.079181246047625
43013313,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),20,４ＬＤＫ,85,,,,2008年,,,住宅,,,,２中住専,60.0,200.0,2019年第1四半期,未改装,,7.278753600952829
43021577,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,5,３ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第3四半期,改装済み,,7.113943352306837
43004508,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),25,２ＬＤＫ,50,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,6.986771734266245
43005495,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,19,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,6.301029995663981
43003960,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
