ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24039268,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,11,３ＬＤＫ,70,,,,1994年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.146128035678238
24040442,中古マンション等,,24205,三重県,桑名市,馬道,益生,1,４ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.278753600952829
24031325,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,4,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第3四半期,改装済み,,7.3979400086720375
24041005,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,11,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,改装済み,,7.079181246047625
24022106,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,8,,35,,,,1977年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第4四半期,未改装,,6.0
24026835,中古マンション等,,24203,三重県,伊勢市,曽祢,宮町,9,４ＬＤＫ,90,,,,2002年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.361727836017593
24048374,中古マンション等,,24207,三重県,鈴鹿市,白子駅前,白子,0,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.3979400086720375
24042967,中古マンション等,,24205,三重県,桑名市,馬道,益生,2,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,7.204119982655925
24046642,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分～60分,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第3四半期,未改装,,7.176091259055681
24034494,中古マンション等,,24204,三重県,松阪市,垣鼻町,東松阪,9,３ＬＤＫ,65,,,,1985年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,6.477121254719663
24046733,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,13,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,7.3222192947339195
24010135,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,7.301029995663981
24003513,中古マンション等,,24201,三重県,津市,藤方,阿漕,20,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,,,7.204119982655925
24038291,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,6,３ＬＤＫ,80,,,,2016年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第4四半期,未改装,,7.518513939877887
24042570,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,10,４ＬＤＫ,90,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
24040427,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,6,２ＬＤＫ,95,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2014年第1四半期,未改装,,7.146128035678238
24007100,中古マンション等,,24201,三重県,津市,南が丘,南が丘,8,４ＬＤＫ,85,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,7.2552725051033065
24029292,中古マンション等,,24203,三重県,伊勢市,吹上,宇治山田,11,４ＬＤＫ,85,,,,2005年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,未改装,,7.342422680822207
24021299,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,8,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
24008239,中古マンション等,,24201,三重県,津市,桜橋,津,10,４ＬＤＫ,90,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第2四半期,未改装,,7.204119982655925
24002958,中古マンション等,,24201,三重県,津市,八町,津新町,4,１Ｋ,30,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第4四半期,未改装,,6.079181246047625
24047371,中古マンション等,,24207,三重県,鈴鹿市,寺家,磯山,15,３ＬＤＫ,55,,,,1988年,ＲＣ,住宅,,,,,１低住専,60.0,100.0,2010年第1四半期,未改装,,6.0
24043063,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,12,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,,,7.079181246047625
24045669,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,白子,26,３ＬＤＫ,65,,,,,,,住宅,,,,準工業,60.0,200.0,2019年第2四半期,未改装,調停・競売等,6.3979400086720375
24048706,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,改装済み,,7.041392685158225
24039815,中古マンション等,,24205,三重県,桑名市,桑栄町,桑名,3,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第4四半期,未改装,,7.505149978319906
24033561,中古マンション等,,24204,三重県,松阪市,湊町,松阪,9,,70,,,,1993年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.079181246047625
24011891,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,未改装,,7.146128035678238
24008254,中古マンション等,,24201,三重県,津市,島崎町,津,12,２ＬＤＫ,60,,,,2009年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,未改装,,7.3222192947339195
24019232,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,7,３ＬＤＫ,75,,,,2005年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,7.3222192947339195
24000566,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,３ＬＤＫ,80,,,,1998年,,住宅,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,7.278753600952829
24021117,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,7,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,,,6.977723605288848
24046900,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,9,３ＬＤＫ,95,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,60.0,200.0,2014年第2四半期,未改装,,7.3979400086720375
24039395,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,75,,,,1995年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2019年第2四半期,改装済み,,7.041392685158225
24014079,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,11,３ＬＤＫ,80,,,,1991年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第3四半期,改装済み,,6.963787827345556
24018240,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,9,３ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.447158031342219
24047617,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,玉垣,18,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2010年第1四半期,未改装,調停・競売等,7.0
24034534,中古マンション等,,24204,三重県,松阪市,川井町,松阪,23,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,改装済み,,7.146128035678238
24000513,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,４ＬＤＫ,85,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,未改装,,7.301029995663981
24004628,中古マンション等,,24201,三重県,津市,半田,南が丘,9,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.301029995663981
24021119,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,10,３ＬＤＫ,85,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,改装済み,,7.041392685158225
24011546,中古マンション等,,24201,三重県,津市,八町,津新町,3,２ＬＤＫ,50,,,,1982年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第3四半期,改装済み,,6.732393759822968
24009251,中古マンション等,,24201,三重県,津市,久居新町,久居,1,４ＬＤＫ,80,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.2552725051033065
24018564,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,8,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第2四半期,改装済み,,7.176091259055681
24024416,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,13,３ＬＤＫ,75,,,,1974年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,6.748188027006201
24049296,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分～60分,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第3四半期,未改装,,6.845098040014257
24050399,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分～60分,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,工業,60.0,200.0,2009年第2四半期,未改装,,7.176091259055681
24011904,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,２ＤＫ,70,,,,1999年,,住宅,,,,,１種住居,60.0,200.0,2007年第2四半期,未改装,,7.278753600952829
24034538,中古マンション等,,24204,三重県,松阪市,川井町,松阪,25,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,改装済み,,7.146128035678238
24048573,中古マンション等,,24207,三重県,鈴鹿市,平田新町,平田町,5,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,6.838849090737256
24042917,中古マンション等,,24205,三重県,桑名市,吉之丸,桑名,23,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,6.986771734266245
24034511,中古マンション等,,24204,三重県,松阪市,中町,松阪,3,４ＬＤＫ,115,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.342422680822207
24007625,中古マンション等,,24201,三重県,津市,八町,津新町,2,３ＤＫ,50,,,,1984年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,改装済み,,6.845098040014257
24038773,中古マンション等,,24205,三重県,桑名市,中央町,桑名,9,３ＬＤＫ,70,,,,1984年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第1四半期,未改装,調停・競売等,6.959041392321094
24036041,中古マンション等,,24204,三重県,松阪市,駅部田町,徳和,30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,6.8750612633917
24010746,中古マンション等,,24201,三重県,津市,八町,津新町,3,２ＤＫ,30,,,,,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,未改装,,6.491361693834273
24039489,中古マンション等,,24205,三重県,桑名市,大字本願寺,益生,4,４ＬＤＫ,80,,,,2002年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2020年第3四半期,未改装,,7.230448921378274
24049425,中古マンション等,,24207,三重県,鈴鹿市,中旭が丘,白子,24,２ＬＤＫ,70,,,,1988年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第2四半期,未改装,調停・競売等,6.6020599913279625
24016755,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,14,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.301029995663981
24039989,中古マンション等,,24205,三重県,桑名市,有楽町,桑名,1,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.431363764158987
24035869,中古マンション等,,24204,三重県,松阪市,川井町,松阪,25,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第4四半期,未改装,,7.230448921378274
24014249,中古マンション等,,24202,三重県,四日市市,久保田,近鉄四日市,14,２ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第3四半期,未改装,,7.2552725051033065
24002152,中古マンション等,,24201,三重県,津市,新町,津新町,0,３ＬＤＫ,80,,,,2006年,ＳＲＣ、鉄骨造,,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.342422680822207
24041557,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,7,４ＬＤＫ,100,,,,2008年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,改装済み,,7.4623979978989565
24023335,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,２ＤＫ,60,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第3四半期,未改装,,7.146128035678238
24038760,中古マンション等,,24205,三重県,桑名市,中央町,桑名,9,３ＬＤＫ,65,,,,1984年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2022年第1四半期,改装済み,,7.176091259055681
24007945,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,４ＬＤＫ,85,,,,1999年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,7.380211241711606
24017842,中古マンション等,,24202,三重県,四日市市,沖の島町,近鉄四日市,13,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第4四半期,改装済み,,6.968482948553935
24003881,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,３ＬＤＫ,75,,,,2010年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.447158031342219
24072126,中古マンション等,,24344,三重県,三重郡川越町,大字当新田,伊勢朝日,26,３ＤＫ,45,,,,1992年,軽量鉄骨造,住宅,その他,,,,１種住居,60.0,200.0,2016年第1四半期,改装済み,調停・競売等,6.2552725051033065
24046885,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分～60分,３ＬＤＫ,95,,,,2009年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
24048359,中古マンション等,,24207,三重県,鈴鹿市,庄野東,平田町,21,３ＬＤＫ,65,,,,1984年,ＲＣ,住宅,住宅,,,,調整区域,70.0,200.0,2015年第1四半期,改装済み,,6.707570176097937
24041154,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,15,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,,7.2552725051033065
24016351,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,7.204119982655925
24004355,中古マンション等,,24201,三重県,津市,桜橋,津,13,３ＬＤＫ,70,,,,2012年,,住宅,住宅,,,,２種住居,60.0,200.0,2018年第3四半期,未改装,,7.301029995663981
24035632,中古マンション等,,24204,三重県,松阪市,本町,松阪,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.447158031342219
24023562,中古マンション等,,24202,三重県,四日市市,平町,川越富洲原,9,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,6.778151250383644
24049341,中古マンション等,,24207,三重県,鈴鹿市,白子,白子,12,４ＬＤＫ,80,,,,1988年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,6.672097857935717
24043488,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,11,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.342422680822207
24046945,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分～60分,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,改装済み,,7.079181246047625
24048375,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,19,４ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,調整区域,70.0,200.0,2015年第4四半期,未改装,,7.041392685158225
24021298,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,9,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,7.146128035678238
24018516,中古マンション等,,24202,三重県,四日市市,阿倉川町,阿倉川,4,４ＬＤＫ,85,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第2四半期,改装済み,,7.146128035678238
24004634,中古マンション等,,24201,三重県,津市,東丸之内,津新町,18,３ＬＤＫ,65,,,,1997年,,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,改装済み,,7.113943352306837
24023596,中古マンション等,,24202,三重県,四日市市,中部,四日市,11,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.0
24047467,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,20,２ＬＤＫ＋Ｓ,60,,,,1992年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2010年第2四半期,改装済み,,6.939519252618618
24000520,中古マンション等,,24201,三重県,津市,一身田上津部田,津,24,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,7.176091259055681
24014910,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,85,,,,2008年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2022年第1四半期,改装済み,,7.57978359661681
24021317,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,4,２ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第4四半期,未改装,,7.0
24022588,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,11,３ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,未改装,調停・競売等,7.113943352306837
