ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21002895,中古マンション等,,21201,岐阜県,岐阜市,鷹見町,岐阜,21,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,7.3222192947339195
21019180,中古マンション等,,21201,岐阜県,岐阜市,美園町,岐阜,16,３ＬＤＫ,110,,,,2005年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第3四半期,未改装,,7.556302500767287
21012147,中古マンション等,,21201,岐阜県,岐阜市,東金宝町,岐阜,18,１ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.380211241711606
21019422,中古マンション等,,21201,岐阜県,岐阜市,柳津町東塚,西笠松,11,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,改装済み,,7.146128035678238
21013732,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,1H～1H30,４ＬＤＫ,80,,,,1993年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第4四半期,改装済み,,7.041392685158225
21015455,中古マンション等,,21201,岐阜県,岐阜市,芋島,岐阜,1H～1H30,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.880813592280791
21059527,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,1992年,,住宅,,,,,,,,2006年第1四半期,未改装,,6.544068044350276
21026210,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,2,４ＬＤＫ,90,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.380211241711606
21022081,中古マンション等,,21202,岐阜県,大垣市,室本町,大垣,13,１ＬＤＫ,40,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,改装済み,,7.079181246047625
21022054,中古マンション等,,21202,岐阜県,大垣市,三塚町,大垣,13,４ＬＤＫ,80,,,,2009年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.342422680822207
21010128,中古マンション等,,21201,岐阜県,岐阜市,美園町,岐阜,18,４ＬＤＫ,95,,,,2005年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第1四半期,未改装,,7.342422680822207
21009861,中古マンション等,,21201,岐阜県,岐阜市,光町,岐阜,30分～60分,４ＬＤＫ,75,,,,1994年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.963787827345556
21002051,中古マンション等,,21201,岐阜県,岐阜市,香蘭,岐阜,15,３ＬＤＫ,70,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.361727836017593
21017455,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,14,４ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,7.204119982655925
21010025,中古マンション等,,21201,岐阜県,岐阜市,河渡,穂積,30分～60分,３ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,改装済み,,7.041392685158225
21059524,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,1991年,,住宅,,,,,,,,2006年第1四半期,未改装,,6.531478917042255
21005370,中古マンション等,,21201,岐阜県,岐阜市,領下,岐阜,30分～60分,３ＬＤＫ,70,,,,2002年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第2四半期,,,7.204119982655925
21007899,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分～60分,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.204119982655925
21008329,中古マンション等,,21201,岐阜県,岐阜市,日野南,岐阜,1H～1H30,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第4四半期,,,7.041392685158225
21063179,中古マンション等,,21213,岐阜県,各務原市,那加東亜町,那加,3,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第3四半期,未改装,,7.0
21035912,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,8,４ＬＤＫ,90,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,6.863322860120456
21060186,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,10,２ＬＤＫ,65,,,,1993年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第3四半期,改装済み,,7.113943352306837
21001891,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.6127838567197355
21012749,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,23,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,300.0,2016年第4四半期,未改装,,6.204119982655925
21007088,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.623249290397901
21018972,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,,３ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2006年第3四半期,未改装,,7.146128035678238
21001148,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,24,２ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第4四半期,改装済み,,7.176091259055681
21013742,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,1H～1H30,４ＬＤＫ,80,,,,1993年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第2四半期,未改装,,6.819543935541868
21060791,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,9,４ＬＤＫ,75,,,,1991年,ＳＲＣ,,その他,,,,準工業,60.0,200.0,2020年第3四半期,改装済み,,6.977723605288848
21015748,中古マンション等,,21201,岐阜県,岐阜市,下土居,岐阜,1H～1H30,４ＬＤＫ,70,,,,1993年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第1四半期,未改装,,6.8750612633917
21011403,中古マンション等,,21201,岐阜県,岐阜市,鷺山東,岐阜,1H～1H30,,40,,,,1981年,ＲＣ,住宅,事務所,,,,２中住専,60.0,200.0,2015年第4四半期,改装済み,,6.681241237375588
21036267,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第1四半期,未改装,,7.146128035678238
21065010,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),3,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,未改装,,7.230448921378274
21033742,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分～60分,４ＬＤＫ,80,,,,1993年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第1四半期,未改装,,6.832508912706237
21065850,中古マンション等,,21213,岐阜県,各務原市,蘇原柿沢町,六軒(岐阜),5,２ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,,,7.0
21033021,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,6,４ＬＤＫ,85,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.2552725051033065
21012256,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,24,３ＬＤＫ,100,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,7.041392685158225
21014172,中古マンション等,,21201,岐阜県,岐阜市,茜部新所,岐阜,30分～60分,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.176091259055681
21009003,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分～60分,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.301029995663981
21064206,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,10,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,未改装,,6.857332496431268
21034208,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,8,３ＬＤＫ,65,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,6.812913356642856
21001405,中古マンション等,,21201,岐阜県,岐阜市,蕪城町,岐阜,11,３ＬＤＫ,70,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第1四半期,未改装,,7.431363764158987
21008456,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,,7.361727836017593
21008450,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.3979400086720375
21005508,中古マンション等,,21201,岐阜県,岐阜市,六条南,岐阜,25,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第3四半期,未改装,,7.2552725051033065
21003768,中古マンション等,,21201,岐阜県,岐阜市,西荘,西岐阜,10,３ＬＤＫ,75,,,,2016年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,未改装,,7.431363764158987
21024604,中古マンション等,,21202,岐阜県,大垣市,緑園,大垣,24,３ＬＤＫ,110,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,7.3222192947339195
21002701,中古マンション等,,21201,岐阜県,岐阜市,清本町,岐阜,23,１Ｋ,20,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,6.477121254719663
21025438,中古マンション等,,21202,岐阜県,大垣市,緑園,大垣,23,４ＬＤＫ,110,,,,2002年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,,,7.342422680822207
21017636,中古マンション等,,21201,岐阜県,岐阜市,鷺山,岐阜,,２ＤＫ,40,,,,1981年,,住宅,,,,,,,,2006年第1四半期,未改装,,6.380211241711606
21020356,中古マンション等,,21202,岐阜県,大垣市,御殿町,大垣,13,３ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,7.278753600952829
21012642,中古マンション等,,21201,岐阜県,岐阜市,六条大溝,岐阜,30分～60分,３ＬＤＫ,80,,,,1984年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,改装済み,,6.748188027006201
21008449,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,４ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.518513939877887
21062973,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,7,２ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,改装済み,,7.113943352306837
21002920,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,16,３ＬＤＫ,70,,,,2020年,,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.556302500767287
21012658,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,20,４ＬＤＫ,85,,,,2004年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.278753600952829
21002910,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,13,２ＬＤＫ,60,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.0
21033890,中古マンション等,,21204,岐阜県,多治見市,豊岡町,多治見,8,２ＬＤＫ,60,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,6.845098040014257
21034808,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,15,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,調停・競売等,6.9344984512435675
21060621,中古マンション等,,21213,岐阜県,各務原市,蘇原柿沢町,六軒(岐阜),4,２ＬＤＫ,65,,,,1997年,,,住宅,,,,近隣商業,80.0,200.0,2021年第2四半期,改装済み,,6.949390006644912
21034530,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,16,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,,6.986771734266245
21062776,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,65,,,,1987年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,未改装,,6.832508912706237
21002227,中古マンション等,,21201,岐阜県,岐阜市,坂井町,岐阜,11,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,未改装,,7.2552725051033065
21003127,中古マンション等,,21201,岐阜県,岐阜市,手力町,岐阜,1H～1H30,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,6.886490725172482
21002315,中古マンション等,,21201,岐阜県,岐阜市,鷺山東,岐阜,1H～1H30,２ＤＫ,40,,,,,ＳＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第2四半期,未改装,,6.278753600952829
21059404,中古マンション等,,21212,岐阜県,土岐市,泉町,土岐市,4,４ＬＤＫ,60,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第1四半期,改装済み,,7.041392685158225
21062409,中古マンション等,,21213,岐阜県,各務原市,蘇原緑町,六軒(岐阜),2,４ＬＤＫ,95,,,,2000年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第1四半期,改装済み,,7.204119982655925
21024209,中古マンション等,,21202,岐阜県,大垣市,室本町,大垣,10,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.2552725051033065
21014399,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,28,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,改装済み,,7.041392685158225
21003171,中古マンション等,,21201,岐阜県,岐阜市,東栄町,岐阜,30分～60分,４ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第1四半期,,,7.176091259055681
21004667,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,16,２ＬＤＫ,60,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第3四半期,未改装,,7.041392685158225
21064809,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,6,３ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
21001024,中古マンション等,,21201,岐阜県,岐阜市,鏡島精華,岐阜,9,４ＬＤＫ,85,,,,2014年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2023年第2四半期,未改装,,7.447158031342219
21012291,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H～1H30,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.954242509439325
21010403,中古マンション等,,21201,岐阜県,岐阜市,月ノ会町,岐阜,30分～60分,３ＬＤＫ,65,,,,1982年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,,,6.748188027006201
21000834,中古マンション等,,21201,岐阜県,岐阜市,大菅北,西岐阜,19,３ＬＤＫ,85,,,,1977年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,6.812913356642856
21019254,中古マンション等,,21201,岐阜県,岐阜市,南殿町,岐阜,18,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第2四半期,未改装,,7.204119982655925
21064776,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,新鵜沼,15,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第3四半期,改装済み,,7.2552725051033065
21017936,中古マンション等,,21201,岐阜県,岐阜市,曽我屋,岐阜,1H～1H30,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2008年第2四半期,未改装,,6.968482948553935
21013859,中古マンション等,,21201,岐阜県,岐阜市,白山町,岐阜,14,４ＬＤＫ,85,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.230448921378274
21005510,中古マンション等,,21201,岐阜県,岐阜市,六条南,岐阜,30分～60分,４ＬＤＫ,85,,,,,,,住宅,,,,準工業,60.0,200.0,2019年第2四半期,未改装,,7.146128035678238
21018379,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,21,１ＤＫ,15,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第1四半期,未改装,,6.3222192947339195
21036501,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,16,３ＬＤＫ,60,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第1四半期,未改装,,7.278753600952829
21003332,中古マンション等,,21201,岐阜県,岐阜市,中竹屋町,岐阜,30分～60分,３ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.3979400086720375
21007030,中古マンション等,,21201,岐阜県,岐阜市,北一色,岐阜,30分～60分,２ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,改装済み,,6.949390006644912
21035770,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,15,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.041392685158225
21065475,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,8,３ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
21013951,中古マンション等,,21201,岐阜県,岐阜市,弁天町,岐阜,21,３ＬＤＫ,95,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第1四半期,未改装,,7.204119982655925
21011822,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,11,２ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,改装済み,,7.2552725051033065
21014780,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,11,,55,,,,1992年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.113943352306837
21004798,中古マンション等,,21201,岐阜県,岐阜市,美園町,岐阜,18,２ＬＤＫ,65,,,,1992年,ＳＲＣ,,その他,,,,商業,80.0,500.0,2019年第3四半期,未改装,,6.778151250383644
21001534,中古マンション等,,21201,岐阜県,岐阜市,神室町,岐阜,14,３ＬＤＫ,65,,,,2020年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第3四半期,未改装,,7.491361693834273
21035754,中古マンション等,,21204,岐阜県,多治見市,昭和町,多治見,9,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.361727836017593
21012674,中古マンション等,,21201,岐阜県,岐阜市,六条南,岐阜,30分～60分,４ＬＤＫ,85,,,,2001年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
21008937,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,25,４ＬＤＫ,100,,,,1981年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,改装済み,,7.146128035678238
