ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47005166,中古マンション等,,47201,沖縄県,那覇市,字天久,,,,80,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,,調停・競売等,6.785329835010767
47002309,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,２ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.568201724066995
47010672,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,85,,,,2005年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,,,7.361727836017593
47004873,中古マンション等,,47201,沖縄県,那覇市,おもろまち,,,３ＬＤＫ,85,,,,2005年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.491361693834273
47001260,中古マンション等,,47201,沖縄県,那覇市,字松川,安里,15,１Ｋ,20,,,,,ＳＲＣ,,住宅,,,,,,,2021年第1四半期,改装済み,,6.6020599913279625
47009870,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第2四半期,未改装,,7.505149978319906
47005465,中古マンション等,,47201,沖縄県,那覇市,高良,,,２ＤＫ,45,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第3四半期,,,6.740362689494244
47016655,中古マンション等,,47211,沖縄県,沖縄市,大里,,,２ＤＫ,40,,,,1987年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2020年第2四半期,未改装,,6.6020599913279625
47003099,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,11,,90,,,,,,,住宅,,,,,,,2017年第4四半期,,,7.414973347970818
47002484,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,7,３ＬＤＫ,105,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.5910646070264995
47000280,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,２ＬＤＫ,85,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2020年第2四半期,未改装,,7.812913356642856
47004833,中古マンション等,,47201,沖縄県,那覇市,字天久,美栄橋,29,３ＬＤＫ,60,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,6.903089986991944
47005005,中古マンション等,,47201,沖縄県,那覇市,長田,安里,,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,改装済み,,6.113943352306837
47010966,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,150.0,2015年第1四半期,未改装,,7.176091259055681
47018525,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
47004434,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),10,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,改装済み,,7.113943352306837
47001035,中古マンション等,,47201,沖縄県,那覇市,繁多川,安里,23,３ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第1四半期,未改装,,7.2552725051033065
47002477,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,10,,20,,,,1992年,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,改装済み,,6.812913356642856
47017733,中古マンション等,,47211,沖縄県,沖縄市,園田,,,３ＬＤＫ,65,,,,1987年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.812913356642856
47004468,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,11,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.4623979978989565
47005617,中古マンション等,,47201,沖縄県,那覇市,松川,,,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第3四半期,,調停・競売等,6.748188027006201
47001013,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,４ＬＤＫ,80,,,,1991年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,7.380211241711606
47003669,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第1四半期,未改装,,7.531478917042255
47001923,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,10,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.3979400086720375
47002219,中古マンション等,,47201,沖縄県,那覇市,港町,,,３ＬＤＫ,65,,,,1987年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,調停・競売等,6.748188027006201
47001792,中古マンション等,,47201,沖縄県,那覇市,牧志,美栄橋,1,３ＬＤＫ,75,,,,2015年,ＲＣ,住宅,事務所,,,,商業,,,2018年第4四半期,改装済み,,7.653212513775344
47002664,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,４ＬＤＫ,110,,,,2005年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第4四半期,,,7.681241237375588
47005610,中古マンション等,,47201,沖縄県,那覇市,字松川,,,１Ｋ,20,,,,1975年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第2四半期,未改装,,6.176091259055681
47003617,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,2,３ＬＤＫ,75,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第4四半期,改装済み,,7.230448921378274
47000838,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,3,３ＬＤＫ,70,,,,2014年,ＲＣ,,住宅,,,,準住居,60.0,200.0,2022年第2四半期,未改装,,7.662757831681574
47002768,中古マンション等,,47201,沖縄県,那覇市,首里金城町,安里,30分～60分,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,,,,,１低住専,50.0,100.0,2011年第2四半期,未改装,調停・競売等,7.113943352306837
47003224,中古マンション等,,47201,沖縄県,那覇市,牧志,美栄橋,6,１ＤＫ,30,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,改装済み,,6.913813852383717
47018650,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,55,,,,2005年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第4四半期,未改装,,7.146128035678238
47004481,中古マンション等,,47201,沖縄県,那覇市,字小禄,小禄,20,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第3四半期,未改装,,7.278753600952829
47001315,中古マンション等,,47201,沖縄県,那覇市,松島,市立病院前(沖縄),3,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2021年第3四半期,改装済み,,7.57978359661681
47001543,中古マンション等,,47201,沖縄県,那覇市,字上間,,,４ＬＤＫ,80,,,,1990年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
47001366,中古マンション等,,47201,沖縄県,那覇市,三原,,,２ＤＫ,50,,,,1984年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2022年第3四半期,未改装,,6.799340549453582
47003463,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,儀保,8,３ＬＤＫ,80,,,,1990年,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2015年第1四半期,改装済み,,7.176091259055681
47004529,中古マンション等,,47201,沖縄県,那覇市,字国場,,,４ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.230448921378274
47003631,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,４ＬＤＫ,85,,,,2003年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第1四半期,未改装,,7.544068044350276
47001070,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,5,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.5910646070264995
47001976,中古マンション等,,47201,沖縄県,那覇市,字国場,,,４ＬＤＫ,80,,,,2002年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2010年第1四半期,未改装,,7.230448921378274
47000629,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,,,４ＬＤＫ,105,,,,2005年,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2019年第1四半期,未改装,,7.556302500767287
47002443,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,9,３ＬＤＫ,90,,,,1993年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,改装済み,,7.361727836017593
47001751,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,4,２ＬＤＫ,75,,,,2014年,ＲＣ,,住宅,,,,,,,2018年第3四半期,未改装,,7.690196080028514
47016987,中古マンション等,,47211,沖縄県,沖縄市,仲宗根町,,,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2021年第1四半期,未改装,,7.447158031342219
47003169,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,,,7.447158031342219
47004730,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,8,１ＬＤＫ,35,,,,1984年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,6.6020599913279625
47001339,中古マンション等,,47201,沖縄県,那覇市,港町,,,２ＬＤＫ,50,,,,1985年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.653212513775344
47011567,中古マンション等,,47208,沖縄県,浦添市,大平,,,３ＬＤＫ,70,,,,1974年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第4四半期,未改装,,6.897627091290442
47000277,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,10,２ＬＤＫ,100,,,,2020年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,8.113943352306837
47003045,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,,,,65,,,,,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2017年第1四半期,,,7.431363764158987
47002182,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,,90,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,,,7.690196080028514
47002496,中古マンション等,,47201,沖縄県,那覇市,長田,安里,27,,70,,,,1993年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第1四半期,,,6.903089986991944
47017043,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,60,,,,2017年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第2四半期,未改装,,7.361727836017593
47003721,中古マンション等,,47201,沖縄県,那覇市,字松川,儀保,13,,65,,,,,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,,,6.991226075692495
47003357,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,３ＬＤＫ,85,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,300.0,2015年第3四半期,未改装,,7.6020599913279625
47003352,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,7,３ＬＤＫ,85,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2015年第4四半期,改装済み,,7.748188027006201
47001383,中古マンション等,,47201,沖縄県,那覇市,宮城,赤嶺,11,２ＬＤＫ,70,,,,2015年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.544068044350276
47000281,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,２ＬＤＫ,65,,,,2013年,ＲＣ,,住宅,,,,近隣商業,80.0,400.0,2020年第2四半期,,,7.57978359661681
47011293,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,,7.4623979978989565
47002809,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,3,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.556302500767287
47010303,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,90,,,,2005年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,未改装,,7.531478917042255
47018316,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,,,6.724275869600789
47000795,中古マンション等,,47201,沖縄県,那覇市,楚辺,,,２ＤＫ,35,,,,1986年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,改装済み,,7.113943352306837
47010435,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,60,,,,1995年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,改装済み,,7.301029995663981
47018519,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,３ＬＤＫ,80,,,,1985年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第3四半期,未改装,,6.929418925714293
47004088,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,8,２ＬＤＫ,50,,,,1991年,ＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2016年第3四半期,未改装,,6.944482672150168
47017279,中古マンション等,,47211,沖縄県,沖縄市,山里,,,２ＬＤＫ,65,,,,1999年,,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.113943352306837
47011202,中古マンション等,,47208,沖縄県,浦添市,城間,,,,70,,,,2008年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,未改装,,7.361727836017593
47002046,中古マンション等,,47201,沖縄県,那覇市,首里平良町,儀保,10,３ＬＤＫ,55,,,,1984年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,,6.903089986991944
47001007,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,6,２ＬＤＫ,70,,,,,ＳＲＣ,,住宅,,,,,,,2020年第3四半期,未改装,,7.447158031342219
47003024,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,３ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,500.0,2011年第1四半期,未改装,,7.57978359661681
47010900,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.204119982655925
47002183,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,３ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,,,7.643452676486188
47000605,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,30分～60分,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第2四半期,未改装,,7.204119982655925
47002555,中古マンション等,,47201,沖縄県,那覇市,牧志,美栄橋,7,１ＤＫ,30,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,改装済み,,6.778151250383644
47021247,中古マンション等,,47213,沖縄県,うるま市,字江洲,,,２ＬＤＫ,65,,,,2015年,ＲＣ,,事務所,,,,準住居,60.0,200.0,2021年第2四半期,未改装,,7.3979400086720375
47011199,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,改装済み,,7.431363764158987
47003776,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,7,１ＬＤＫ,40,,,,2012年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
47002262,中古マンション等,,47201,沖縄県,那覇市,安謝,,,１Ｋ,30,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2014年第1四半期,未改装,,6.903089986991944
47001270,中古マンション等,,47201,沖縄県,那覇市,字松川,おもろまち,15,オープンフロア,45,,,,1975年,,,事務所,,,,１低住専,50.0,100.0,2021年第4四半期,未改装,,6.763427993562937
47002322,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,16,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第1四半期,,調停・競売等,7.0
47003947,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,8,２ＬＤＫ,45,,,,1984年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,6.698970004336019
47011039,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,110,,,,2005年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第1四半期,未改装,,7.568201724066995
47001185,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,１ＬＤＫ,50,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.6020599913279625
47000376,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,3,オープンフロア,145,,,,2020年,ＲＣ,店舗,店舗,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.681241237375588
47003596,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,7,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.113943352306837
47000262,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,３ＬＤＫ,80,,,,2013年,ＲＣ,,住宅,,,,近隣商業,80.0,400.0,2022年第1四半期,,,7.707570176097937
47005290,中古マンション等,,47201,沖縄県,那覇市,字国場,,,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第4四半期,未改装,,7.113943352306837
47002861,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,4,１Ｋ,20,,,,1988年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,6.672097857935717
47005513,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.0
47001184,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,4,３ＬＤＫ,65,,,,1998年,ＳＲＣ,,その他,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.3979400086720375
47000773,中古マンション等,,47201,沖縄県,那覇市,首里山川町,,,２ＬＤＫ,50,,,,1993年,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2021年第3四半期,未改装,,7.041392685158225
47004536,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,6,２ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2013年第1四半期,未改装,,7.342422680822207
47000293,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,50,,,,2013年,ＲＣ,,住宅,,,,近隣商業,80.0,400.0,2019年第2四半期,未改装,,7.544068044350276
47010040,中古マンション等,,47208,沖縄県,浦添市,沢岻,古島,20,３ＤＫ,60,,,,1987年,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2023年第1四半期,改装済み,,7.079181246047625
47000285,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,55,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2020年第1四半期,未改装,,7.568201724066995
